4.979519999999995963e-03 8.053905273652131627e-10
5.019839999999995903e-03 1.711286543351836019e-09
5.060159999999995842e-03 3.637489594927950060e-09
5.100479999999995781e-03 7.734642745845724147e-09
5.140799999999995720e-03 1.645214152543582149e-08
5.181119999999995659e-03 3.500364882800118293e-08
5.221439999999995599e-03 7.448116353882595333e-08
5.261759999999996405e-03 1.584532508354543011e-07
5.302079999999996344e-03 3.368683209549343754e-07
5.342399999999996284e-03 7.150408138586811989e-07
5.382719999999997090e-03 1.512859211971471092e-06
5.423039999999997030e-03 3.180951904988833182e-06
5.463359999999996969e-03 6.610316794392227697e-06
5.503679999999996908e-03 1.344231589742084958e-05
5.543999999999995980e-03 2.627669536802438910e-05
5.584319999999995052e-03 4.783531526108997803e-05
5.624639999999995858e-03 7.673370618717836726e-05
5.664959999999996665e-03 9.983804099268074161e-05
5.705279999999996604e-03 9.919670117008294987e-05
5.745599999999997411e-03 7.595662699204422375e-05
5.785919999999997350e-03 4.716193978520459709e-05
5.826239999999997289e-03 2.285105421189528976e-05
5.866559999999997228e-03 1.246235599508394015e-05
5.906879999999997168e-03 8.838385662442901485e-06
5.947199999999997107e-03 8.159374980231870662e-06
5.987519999999997046e-03 8.506518821383051359e-06
6.027839999999996985e-03 8.948037102177839480e-06
6.068159999999996924e-03 9.243786333320086753e-06
6.108479999999996864e-03 9.315614116393193723e-06
6.148799999999996803e-03 9.224348167291568915e-06
6.189119999999995875e-03 9.017591721122206313e-06
6.229439999999995814e-03 8.683457990663236357e-06
6.269759999999996621e-03 8.350588545071484912e-06
6.310079999999997427e-03 7.944753226722595432e-06
6.350399999999997366e-03 7.586471574241836089e-06
6.390719999999997306e-03 7.189741707434701282e-06
6.431039999999997245e-03 6.806842575439850400e-06
6.471359999999997184e-03 6.440149948700003165e-06
6.511679999999998858e-03 6.092267467259058179e-06
6.551999999999998797e-03 5.764103837987940108e-06
6.592319999999997869e-03 5.455742313206934161e-06
6.632639999999996941e-03 5.166727830668689697e-06
6.672959999999996880e-03 4.896276856477576589e-06
6.713279999999996819e-03 4.643421033999198015e-06
6.753599999999996759e-03 4.407102347143540593e-06
6.793919999999996698e-03 4.186234138226178762e-06
6.834239999999998372e-03 3.979738169411178653e-06
6.874559999999998311e-03 3.786564094810969959e-06
6.914879999999998250e-03 3.605693547162166196e-06
6.955199999999997322e-03 3.436124949656465985e-06
6.995519999999996394e-03 3.276811880048299105e-06
7.035839999999996333e-03 3.126769934634411860e-06
7.076159999999996272e-03 2.983428075619131936e-06
7.116479999999996212e-03 2.866816143196802205e-06
7.156799999999997018e-03 2.743441643749701912e-06
7.197119999999997825e-03 2.627833898858738941e-06
7.237439999999997764e-03 2.519217377977967078e-06
7.277759999999998571e-03 2.416979358964754203e-06
7.318079999999999377e-03 2.320635320354360969e-06
7.358399999999999316e-03 2.229760821316905826e-06
7.398719999999998388e-03 2.143973033234427847e-06
7.439039999999996593e-03 2.062922395158306016e-06
7.479359999999997399e-03 1.986287879894712130e-06
7.519679999999998206e-03 1.913773794283270067e-06
7.559999999999997278e-03 1.845107314623388913e-06
7.600319999999997217e-03 1.780036428308143078e-06
7.640639999999997156e-03 1.718328136540553898e-06
7.680959999999997095e-03 1.659766848711623924e-06
7.721279999999996167e-03 1.604152931508648015e-06
7.761599999999995239e-03 1.551301390226421053e-06
7.801919999999995178e-03 1.501040666275000079e-06
7.842239999999996852e-03 1.453211537672213967e-06
7.882559999999996792e-03 1.407666109758269054e-06
7.922879999999998465e-03 1.364266878633582898e-06
7.963199999999998405e-03 1.322885853073052040e-06
8.003520000000000079e-03 1.283403481147751020e-06
8.043840000000000018e-03 1.245711217700044061e-06
8.084159999999999957e-03 1.209707685679773021e-06
8.124479999999999896e-03 1.175296392977227030e-06
8.164799999999999836e-03 1.142387421286806060e-06
8.205119999999998040e-03 1.110896873381191945e-06
8.245439999999997979e-03 1.080746368504567091e-06
8.285759999999999653e-03 1.051862585667950016e-06
8.326080000000001327e-03 1.024176828402491089e-06
8.366399999999999532e-03 9.976246633712879818e-07
8.406719999999999471e-03 9.721454155597717527e-07
8.447039999999999410e-03 9.476846554665899764e-07
8.487359999999999349e-03 9.241896667469838229e-07
8.527679999999999289e-03 9.016106016895150950e-07
8.567999999999999228e-03 8.799007028598754918e-07
8.608319999999997432e-03 8.590160976772022079e-07
8.648639999999997371e-03 8.389155805789258481e-07
8.688959999999997311e-03 8.195604110125709450e-07
8.729279999999997250e-03 8.009141324837688356e-07
8.769599999999997189e-03 7.829424102492673461e-07
8.809919999999998863e-03 7.656128842837532489e-07
8.850239999999998802e-03 7.488950348474707850e-07
8.890559999999998742e-03 7.327600591087976305e-07
8.930879999999998681e-03 7.171807589271044182e-07
8.971199999999998620e-03 7.021314421464985216e-07
9.011519999999998559e-03 6.875878410070418429e-07
9.051839999999998498e-03 6.735270456943686499e-07
9.092159999999998438e-03 6.599274263718305106e-07
9.132479999999998377e-03 6.467684593895537701e-07
9.172799999999998316e-03 6.340302956161299444e-07
9.213119999999996521e-03 6.216929478431535893e-07
9.253439999999996460e-03 6.097356685035258969e-07
9.293759999999996399e-03 5.981397858667053359e-07
9.334079999999996338e-03 5.869018092974369351e-07
9.374399999999996277e-03 5.760470334340929609e-07
9.414719999999996217e-03 5.653968744841817243e-07
9.455039999999997891e-03 5.563467907104566977e-07
9.495359999999997830e-03 5.464601599318582995e-07
9.535679999999997769e-03 5.377365533061259518e-07
9.575999999999997708e-03 5.282227481134121169e-07
9.616319999999997647e-03 5.191205403096424287e-07
9.656639999999997587e-03 5.102870832458979579e-07
9.696959999999997526e-03 5.017053137024941884e-07
9.737279999999997465e-03 4.933404257137450096e-07
9.777599999999997404e-03 4.851530832752066029e-07
9.817919999999997344e-03 4.770778333247358174e-07
9.858239999999997283e-03 4.702563476762601073e-07
9.898559999999998957e-03 4.628939056679753853e-07
9.938879999999998896e-03 4.556935834636315836e-07
9.979199999999998835e-03 4.486754003438679086e-07
1.001952000000000051e-02 4.418367697780832182e-07
1.005984000000000045e-02 4.351727588370426146e-07
1.010015999999998998e-02 4.286779883093310904e-07
1.014047999999998992e-02 4.223470235703732137e-07
1.018079999999998986e-02 4.161744786070975159e-07
1.022111999999998980e-02 4.101549144979466762e-07
1.026143999999998974e-02 4.042841781699082243e-07
1.030175999999998968e-02 3.985584592493098132e-07
1.034207999999998961e-02 3.929728819120618102e-07
1.038239999999998955e-02 3.875228321913510108e-07
1.042271999999998949e-02 3.822039195540616114e-07
1.046303999999998943e-02 3.770119459771892743e-07
1.050335999999998937e-02 3.719428889273615035e-07
1.054367999999998931e-02 3.669928892798722097e-07
1.058399999999998925e-02 3.621582414644746262e-07
1.062431999999998919e-02 3.574353848130860777e-07
1.066463999999999086e-02 3.528208956685234763e-07
1.070495999999999080e-02 3.483114800287425233e-07
1.074527999999999074e-02 3.439039665774125028e-07
1.078559999999999935e-02 3.395952999702505031e-07
1.082591999999999929e-02 3.353825342346529120e-07
1.086623999999999056e-02 3.312628261117065964e-07
1.090655999999999050e-02 3.272334281734530182e-07
1.094687999999999044e-02 3.232916817283904071e-07
1.098720000000000079e-02 3.194350100579236181e-07
1.102751999999999032e-02 3.156609129364563150e-07
1.106783999999999026e-02 3.119669606830664177e-07
1.110815999999999019e-02 3.083507728439995895e-07
1.114847999999999013e-02 3.048099381372224885e-07
1.118879999999999007e-02 3.013418213812382123e-07
1.122911999999999001e-02 2.979433615542402818e-07
1.126943999999998995e-02 2.946116709412301962e-07
1.130975999999998989e-02 2.913478358486128818e-07
1.135007999999998983e-02 2.881661606444451779e-07
1.139039999999998977e-02 2.850260990626443755e-07
1.143071999999998971e-02 2.822703023819757902e-07
1.147103999999998965e-02 2.792937082245799985e-07
1.151135999999997918e-02 2.765933026048124188e-07
1.155167999999998085e-02 2.739717386476505126e-07
1.159199999999998947e-02 2.711137831562671053e-07
1.163231999999998940e-02 2.683068269030133804e-07
1.167263999999998067e-02 2.655610087142350761e-07
1.171295999999998061e-02 2.628699851843474789e-07
1.175327999999998922e-02 2.602311977563274142e-07
1.179359999999998916e-02 2.576422755898533265e-07
1.183391999999998043e-02 2.551015535072677794e-07
1.187423999999998037e-02 2.526075909524255804e-07
1.191455999999999071e-02 2.501590351004663180e-07
1.195487999999999065e-02 2.477545938597353875e-07
1.199519999999998018e-02 2.453930288118101159e-07
1.203551999999998012e-02 2.430731484803899745e-07
1.207583999999998006e-02 2.407937999750828793e-07
1.211615999999998000e-02 2.385538588559912150e-07
1.215647999999997994e-02 2.363522176351641900e-07
1.219679999999999029e-02 2.341877787295934912e-07
1.223711999999999023e-02 2.320594683670104067e-07
1.227743999999999017e-02 2.299662862397374965e-07
1.231775999999999011e-02 2.279073286757397003e-07
1.235807999999999005e-02 2.258814809960763918e-07
1.239839999999997958e-02 2.238861263073437122e-07
1.243871999999997952e-02 2.219151495629488932e-07
1.247903999999998986e-02 2.199439679477605040e-07
1.251935999999998980e-02 2.182555027980435915e-07
1.255967999999998974e-02 2.164106707602225907e-07
1.259999999999998968e-02 2.145749235596466981e-07
1.264031999999998962e-02 2.127584269444514921e-07
1.268063999999998956e-02 2.109606951214087107e-07
1.272095999999998950e-02 2.091641707586016097e-07
1.276127999999998076e-02 2.076275995387638949e-07
1.280159999999998938e-02 2.059387892044193887e-07
1.284191999999998064e-02 2.042676969154368884e-07
1.288223999999998058e-02 2.026164788638186052e-07
1.292255999999998052e-02 2.009917059147913936e-07
1.296287999999998046e-02 1.993925229974358006e-07
1.300319999999998040e-02 1.978180864213128108e-07
1.304351999999998034e-02 1.962677110848240017e-07
1.308383999999998028e-02 1.947408460860361081e-07
1.312415999999998022e-02 1.932370217739715068e-07
1.316447999999998016e-02 1.917558016053250873e-07
1.320479999999998010e-02 1.902967366472716039e-07
1.324511999999998003e-02 1.888592457808371099e-07
1.328543999999997997e-02 1.874422231184385062e-07
1.332575999999997991e-02 1.860430438136322056e-07
1.336607999999997985e-02 1.846562156733664124e-07
1.340639999999997979e-02 1.832640786807391087e-07
1.344671999999997973e-02 1.820718875766432001e-07
1.348703999999997967e-02 1.807816198352864049e-07
1.352735999999997961e-02 1.795762856459632018e-07
1.356767999999997955e-02 1.783473988144219041e-07
1.360799999999997949e-02 1.771645536463715882e-07
1.364831999999997943e-02 1.759032425607201025e-07
1.368863999999997937e-02 1.746599553358558949e-07
1.372895999999997931e-02 1.734327314044358047e-07
1.376927999999997924e-02 1.722201140855787889e-07
1.380959999999997918e-02 1.710249789338618024e-07
1.384991999999998086e-02 1.698464540610013046e-07
1.389023999999998080e-02 1.686846839163931066e-07
1.393055999999998074e-02 1.675396461313700883e-07
1.397087999999998068e-02 1.664109566325238051e-07
1.401119999999998061e-02 1.652980850701188097e-07
1.405151999999998055e-02 1.642005032900963960e-07
1.409183999999998049e-02 1.631177367529651876e-07
1.413215999999998043e-02 1.620493705708230896e-07
1.417247999999998037e-02 1.609950418032743879e-07
1.421279999999998031e-02 1.599544295681481950e-07
1.425311999999998025e-02 1.589272461825159033e-07
1.429343999999999060e-02 1.579132299795506988e-07
1.433375999999999054e-02 1.569121397008289961e-07
1.437407999999998007e-02 1.559237501491421006e-07
1.441439999999998001e-02 1.549478487729831003e-07
1.445471999999997995e-02 1.539842329240204125e-07
1.449503999999999029e-02 1.530327076179655000e-07
1.453535999999997982e-02 1.520930837048508908e-07
1.457567999999997976e-02 1.511651764072940925e-07
1.461599999999997970e-02 1.502488042162509935e-07
1.465631999999997964e-02 1.493437881477252880e-07
1.469663999999998999e-02 1.484499513658847127e-07
1.473695999999998993e-02 1.475671191723758059e-07
1.477727999999998987e-02 1.466951193522076939e-07
1.481759999999998981e-02 1.458337828556026020e-07
1.485791999999997934e-02 1.449829447818897913e-07
1.489823999999997928e-02 1.441424456102340020e-07
1.493855999999997922e-02 1.433121325816513926e-07
1.497887999999997916e-02 1.424918610643593121e-07
1.501919999999998083e-02 1.416814956276940887e-07
1.505951999999998077e-02 1.408809104523056086e-07
1.509983999999998071e-02 1.400899887966910944e-07
1.514015999999998065e-02 1.393086220691484070e-07
1.518047999999998059e-02 1.385367120014464999e-07
1.522079999999998053e-02 1.377741870309625120e-07
1.526111999999998046e-02 1.370210568439196888e-07
1.530143999999998040e-02 1.362775263966873127e-07
1.534175999999998034e-02 1.355440773178009921e-07
1.538207999999998028e-02 1.348210128394087017e-07
1.542239999999999063e-02 1.341068719730229899e-07
1.546271999999999057e-02 1.333930482270856131e-07
1.550303999999998010e-02 1.327793519028714007e-07
1.554335999999998004e-02 1.321050454595128942e-07
1.558367999999997998e-02 1.314398421610147961e-07
1.562399999999997992e-02 1.307891925673298061e-07
1.566431999999998159e-02 1.301537845857193913e-07
1.570463999999998153e-02 1.295339803950704940e-07
1.574495999999998147e-02 1.289294668218152930e-07
1.578527999999998141e-02 1.283699238441299959e-07
1.582559999999998135e-02 1.278442673836113012e-07
1.586591999999998129e-02 1.273790459400631017e-07
1.590623999999998123e-02 1.269478309882730955e-07
1.594655999999998117e-02 1.265184573869048097e-07
1.598687999999998111e-02 1.261464485215920965e-07
1.602719999999998104e-02 1.258408835770195901e-07
1.606751999999998098e-02 1.256155798526735112e-07
1.610783999999998092e-02 1.254893802569172905e-07
